"","random.stat","random.pval","obs.pval","obs.stat","label","mean_numeric","sd_numeric","rand.var"
"6827",0.699292626081451,0.594405594405594,0.502827016229269,0.670535978220608,"r1=0.25, r2=0.75",-0.00218538317423466,0.985234654370265,"pearson"
"6828",1.78772563275219,0.338661338661339,0.224187478207979,1.21698198505375,"r1=0.25, r2=0.75",0.0539536546756637,1.00956479095268,"pearson"
"6829",0.503397595716385,0.831168831168831,0.755176307188387,0.311993154764568,"r1=0.25, r2=0.75",0.0823300112718416,1.06058256561435,"pearson"
"6830",-0.985115875158744,0.463536463536464,0.392190643552332,0.856396030390864,"r1=0.25, r2=0.75",-0.0262425920476135,1.0440925248601,"pearson"
"6831",-0.224516328712,0.367632367632368,0.314671782982867,1.00648358358783,"r1=0.25, r2=0.75",-0.0283318567707253,1.00025219989507,"pearson"
"6832",1.09267201875288,0.938061938061938,0.91225548879081,-0.110250044875138,"r1=0.25, r2=0.75",0.0510091544584297,1.07158903030731,"pearson"
"6833",-0.834145676141858,0.828171828171828,0.79017873399375,-0.26622160113093,"r1=0.25, r2=0.75",0.0306980229306082,1.05220839930567,"pearson"
"6834",0.725682015694232,0.3996003996004,0.275435860871081,-1.09182976899136,"r1=0.25, r2=0.75",0.0429599841520879,0.995870089881764,"pearson"
"6835",0.281121762656761,0.178821178821179,0.103348715170902,1.6318240099827,"r1=0.25, r2=0.75",-0.00335419515648587,0.99866767309836,"pearson"
"6836",0.832732692521876,0.713286713286713,0.691456972025153,0.397109331034265,"r1=0.25, r2=0.75",-0.04785953960119,0.973899691529666,"pearson"
"6837",0.933689864958797,0.521478521478521,0.398624578743525,-0.844806457031836,"r1=0.25, r2=0.75",0.0773921264577733,1.02251189895391,"pearson"
"6838",-0.271816365845528,0.682317682317682,0.602783446133534,-0.520734121663832,"r1=0.25, r2=0.75",0.122201029662206,0.943854189315357,"pearson"
"6839",-0.89066777058667,0.751248751248751,0.710229980857481,-0.37175958636296,"r1=0.25, r2=0.75",-0.0260568348576671,1.02083959234416,"pearson"
"6840",-0.130850184811477,0.458541458541459,0.378386116330923,-0.881659836862155,"r1=0.25, r2=0.75",-0.00584694613378619,0.962325586804614,"pearson"
"6841",-1.1144553578559,0.903096903096903,0.874002370964282,0.15865835185129,"r1=0.25, r2=0.75",-0.119211428418243,0.977739055162592,"pearson"
"6842",-0.104743873021768,0.518481518481518,0.42913652055638,0.791315672972637,"r1=0.25, r2=0.75",0.0217668092681757,0.983300640883101,"pearson"
"6843",-0.43245565929507,0.485514485514486,0.388536216473899,0.863030336635147,"r1=0.25, r2=0.75",0.0790366910652952,1.02069373791056,"pearson"
"6844",-0.752560512404997,0.506493506493506,0.414142685809109,0.817309021566145,"r1=0.25, r2=0.75",-0.00476905003538418,0.965780904036275,"pearson"
"6845",1.60880802194897,0.568431568431568,0.504736095574615,0.667540603082017,"r1=0.25, r2=0.75",0.0472057982780272,0.98352897616606,"pearson"
"6846",-1.3241153172299,0.815184815184815,0.767589979961712,0.295690137324323,"r1=0.25, r2=0.75",0.0420889024031095,0.977393491317842,"pearson"
"6847",-0.00395919253934155,0.615384615384615,0.567122493306299,0.572676076199514,"r1=0.25, r2=0.75",-0.0156894805055112,1.05908010222762,"pearson"
"6848",-0.585620101920353,0.601398601398601,0.515394543644603,-0.650925895642903,"r1=0.25, r2=0.75",-0.046224633338972,0.956607741068849,"pearson"
"6849",-0.988181280758764,0.725274725274725,0.65126827781236,-0.452274367535437,"r1=0.25, r2=0.75",0.0874076445833476,0.942391387475348,"pearson"
"6850",0.375818091075216,0.350649350649351,0.240260673174873,-1.17573971652285,"r1=0.25, r2=0.75",0.0569205296746488,1.00307787648477,"pearson"
"6851",-0.924975671135025,0.54045954045954,0.43524444760001,-0.780879418947261,"r1=0.25, r2=0.75",0.090831315411582,0.986953960671236,"pearson"
"6852",0.274542796127952,0.374625374625375,0.295512254562045,-1.04720666837277,"r1=0.25, r2=0.75",0.070517265105687,1.08717661774583,"pearson"
"6853",-0.499743954725237,0.262737262737263,0.113790222905941,-1.58416827076153,"r1=0.25, r2=0.75",0.0395078785955058,1.00532738738537,"pearson"
"6854",-0.549621474202632,0.616383616383616,0.556750497623051,-0.588072072998088,"r1=0.25, r2=0.75",0.0871482617281319,0.973431090020552,"pearson"
"6855",-1.76633587734152,0.514485514485514,0.390853980658218,-0.858818242365455,"r1=0.25, r2=0.75",-0.0251982157766326,0.972336869597112,"pearson"
"6856",0.538366854370682,0.691308691308691,0.586007524449747,-0.544985412025646,"r1=0.25, r2=0.75",0.0569958675466238,1.03137149453398,"pearson"
"6857",1.56568511706346,0.227772227772228,0.154056407538147,1.4275213740612,"r1=0.25, r2=0.75",0.0398314465246715,1.02740448600696,"pearson"
"6858",-0.78742554297148,0.424575424575425,0.295012275416362,-1.04829265730077,"r1=0.25, r2=0.75",0.0401225400924585,1.04181102098592,"pearson"
"6859",1.20865095835135,0.232767232767233,0.143283309794542,1.46598564377378,"r1=0.25, r2=0.75",-0.0486290085435975,1.00987503697944,"pearson"
"6860",0.980623729197593,0.171828171828172,0.105385894776857,-1.6222350619721,"r1=0.25, r2=0.75",0.0421511234399781,0.95654228913904,"pearson"
"6861",-0.444522840335006,0.0809190809190809,0.0272370228506222,2.21463575460043,"r1=0.25, r2=0.75",-0.0218952815515994,0.978867183614302,"pearson"
"6862",-0.229906948888574,0.316683316683317,0.225322474374035,1.21400169623721,"r1=0.25, r2=0.75",0.0203033293743187,1.00454406652006,"pearson"
"6863",-3.75142682944574,0.621378621378621,0.523014803245119,0.639156800445812,"r1=0.25, r2=0.75",-0.118955525525612,1.0651886576664,"pearson"
"6864",0.152369375128391,0.260739260739261,0.19869625933708,-1.28698824126355,"r1=0.25, r2=0.75",-0.0165628330038483,1.0184389460308,"pearson"
"6865",-0.622962709498063,0.13986013986014,0.0671959888223772,-1.83436681681427,"r1=0.25, r2=0.75",-0.0337112878838162,0.980958776120835,"pearson"
"6866",-1.33570903041149,0.769230769230769,0.712600890432224,-0.368575365903641,"r1=0.25, r2=0.75",0.000141800954281697,1.021049780435,"pearson"
"6867",-1.34686488334973,0.944055944055944,0.916441506664423,-0.104970468053754,"r1=0.25, r2=0.75",-0.0873451055214695,0.968888998052311,"pearson"
"6868",0.631164819415689,0.100899100899101,0.0321853672025366,2.14812694258622,"r1=0.25, r2=0.75",0.0548297790102914,0.970829171442148,"pearson"
"6869",1.77915654953226,0.803196803196803,0.744903294323935,0.325547737782869,"r1=0.25, r2=0.75",0.00232346984200435,1.04036589345052,"pearson"
"6870",-2.13109037790477,0.441558441558442,0.357653566380482,0.920698635513082,"r1=0.25, r2=0.75",0.0930066146232986,1.0128131431173,"pearson"
"6871",0.298311899751491,0.796203796203796,0.762546092732996,0.302304593171007,"r1=0.25, r2=0.75",-0.00684506153574391,1.0126845422078,"pearson"
"6872",1.56239242784696,0.912087912087912,0.884795791050833,-0.144966730049008,"r1=0.25, r2=0.75",0.0813979388424304,0.992697743646613,"pearson"
"6873",-1.2733536968646,0.040959040959041,0.0168877093621015,2.39721465169133,"r1=0.25, r2=0.75",-0.0111264589866942,1.00066902981978,"pearson"
"6874",3.37869272711445,0.136863136863137,0.0706007662838424,-1.81191986703276,"r1=0.25, r2=0.75",-0.0169452250384542,1.02657299504039,"pearson"
"6875",1.11288952448573,0.649350649350649,0.579059415221974,-0.555123542640608,"r1=0.25, r2=0.75",-0.0253658048053506,0.976949577532876,"pearson"
"6876",-1.1278461427875,0.110889110889111,0.0515866203621364,1.951258385989,"r1=0.25, r2=0.75",-0.0915496891362988,1.02818580582782,"pearson"
"6877",0.534162756736488,0.603396603396603,0.500607253829017,-0.674026411550262,"r1=0.25, r2=0.75",0.0236646177703145,0.958925603156293,"pearson"
"6878",-1.53610845093291,0.586413586413586,0.520805194906087,-0.642560239111338,"r1=0.25, r2=0.75",0.122989070279119,0.926036401448365,"pearson"
"6879",-1.03990691774034,0.314685314685315,0.241296809340356,1.17314913778574,"r1=0.25, r2=0.75",0.0191341881821141,0.988428412277915,"pearson"
"6880",1.17928171463945,0.698301698301698,0.642226511690795,0.464871719360629,"r1=0.25, r2=0.75",0.041085673073346,1.01919373840844,"pearson"
"6881",-1.90006724241536,0.142857142857143,0.0753258755824969,-1.78219948468706,"r1=0.25, r2=0.75",0.0644730795878228,0.977906264487101,"pearson"
"6882",1.75562090385849,0.576423576423576,0.49968997131923,-0.675471180645115,"r1=0.25, r2=0.75",0.122798773596714,1.02269182471137,"pearson"
"6883",-0.517505861439093,0.240759240759241,0.145547684786069,1.4577212892047,"r1=0.25, r2=0.75",0.0329239866545464,1.00956543396756,"pearson"
"6884",-0.371589322552066,0.0569430569430569,0.0189469924407945,2.35426075644681,"r1=0.25, r2=0.75",-0.0876700355882898,0.957418170808099,"pearson"
"6885",1.34964350211837,0.327672327672328,0.221795430778277,1.22329867605381,"r1=0.25, r2=0.75",0.0513544535781539,0.993092610441437,"pearson"
"6886",0.437751725698858,0.652347652347652,0.546181909195807,-0.603904823943721,"r1=0.25, r2=0.75",0.0316829836722066,0.957321673343578,"pearson"
"6887",0.369887556813786,0.596403596403596,0.538415171125937,-0.615637307940158,"r1=0.25, r2=0.75",0.00316568328512101,0.982403395935007,"pearson"
"6888",0.325146248529732,0.528471528471528,0.462908609403758,0.734633324755945,"r1=0.25, r2=0.75",-0.00914675945615228,0.981162918710537,"pearson"
"6889",-1.71370418462205,0.928071928071928,0.895773530210461,0.131069157360791,"r1=0.25, r2=0.75",-0.0975391396010336,0.971288842946622,"pearson"
"6890",-1.29194746338843,0.028971028971029,0.00507346904371885,-2.81483766001069,"r1=0.25, r2=0.75",0.0505088462518602,0.98815400233718,"pearson"
"6891",-0.559720304776642,0.413586413586414,0.322675473285038,0.989957829236144,"r1=0.25, r2=0.75",-0.0982216963419382,1.0165416469125,"pearson"
"6892",-1.19946423247529,0.509490509490509,0.448349905161791,0.758768680846167,"r1=0.25, r2=0.75",-0.0752964808507156,1.03177032797081,"pearson"
"6893",0.888186217805863,0.905094905094905,0.876450160496903,0.155550771083304,"r1=0.25, r2=0.75",0.045200964809816,1.04622986752998,"pearson"
"6894",0.45454039912443,0.320679320679321,0.207447235937828,1.26225668017848,"r1=0.25, r2=0.75",0.0743334275928372,1.04065947699902,"pearson"
"6895",0.958085308363793,0.378621378621379,0.321371541849449,-0.992631657901899,"r1=0.25, r2=0.75",-0.00486171845596508,0.966170274084507,"pearson"
"6896",-0.12663085800164,0.876123876123876,0.863281301692244,0.172287756674313,"r1=0.25, r2=0.75",0.0229335777175501,1.03244992835099,"pearson"
"6897",-0.344407316262612,0.627372627372627,0.502156026343893,0.671590202475105,"r1=0.25, r2=0.75",-0.0572425884415397,1.08015805058434,"pearson"
"6898",-1.29907409569041,0.302697302697303,0.232620441129102,-1.19509061715646,"r1=0.25, r2=0.75",-0.0174697227630054,0.97212007513848,"pearson"
"6899",2.31961213393081,0.535464535464535,0.470872453618696,-0.721610802144082,"r1=0.25, r2=0.75",-0.0467689020888908,1.02188718770496,"pearson"
"6900",-0.506023420664322,0.691308691308691,0.631778304268226,0.479521339110212,"r1=0.25, r2=0.75",-0.0359744638246815,0.97869781910795,"pearson"
"6901",-0.2914043010853,0.341658341658342,0.247326528245792,1.15822705842891,"r1=0.25, r2=0.75",0.0326816613263876,0.964076460784586,"pearson"
"6902",1.77358294062722,0.777222777222777,0.69992469425886,-0.385644439260587,"r1=0.25, r2=0.75",0.0406571553089482,0.960404795929399,"pearson"
"6903",-0.022248713936937,0.955044955044955,0.953385458134891,-0.0584853919755343,"r1=0.25, r2=0.75",0.0462389955536656,0.984287284728212,"pearson"
"6904",0.363016804593839,0.846153846153846,0.803279098910305,-0.249238453476016,"r1=0.25, r2=0.75",-0.00106770963510281,1.00088247278141,"pearson"
"6905",-0.600477237835171,0.346653346653347,0.28464522886487,1.07109567179316,"r1=0.25, r2=0.75",-0.0163177188455137,1.03854988676312,"pearson"
"6906",0.26884460411934,0.137862137862138,0.0572542544945808,1.90578003487477,"r1=0.25, r2=0.75",0.0741673724826349,0.977190639824164,"pearson"
"6907",-0.106784237661101,0.246753246753247,0.157962728262606,-1.41408181279014,"r1=0.25, r2=0.75",-0.0570280830624992,1.05432617006194,"pearson"
"6908",0.256790043057998,0.255744255744256,0.124397116149744,-1.53917330816931,"r1=0.25, r2=0.75",0.00754410542191158,0.97046284096126,"pearson"
"6909",-0.672021866445808,0.520479520479521,0.444755809002042,-0.76479511655633,"r1=0.25, r2=0.75",0.00129002642547651,0.985113666929274,"pearson"
"6910",-0.257011260586581,0.371628371628372,0.303727343319186,-1.02953661537233,"r1=0.25, r2=0.75",0.0902731787060632,1.03789949546219,"pearson"
"6911",-2.12081681784712,0.218781218781219,0.12789996760377,-1.52497561626244,"r1=0.25, r2=0.75",0.016895925659537,0.926680496341261,"pearson"
"6912",1.26768831329029,0.551448551448551,0.472510117611382,-0.71894807415181,"r1=0.25, r2=0.75",0.00259381732327064,0.99979844564211,"pearson"
"6913",1.5309917220787,0.902097902097902,0.877039661722812,-0.154802598281851,"r1=0.25, r2=0.75",0.0448588947949133,1.01764303065474,"pearson"
"6914",-0.546580137155631,0.919080919080919,0.915926778276765,0.105619503494471,"r1=0.25, r2=0.75",-0.0610935152446767,0.972178363394292,"pearson"
"6915",-0.449355303486977,0.798201798201798,0.77826224764963,0.28173695884774,"r1=0.25, r2=0.75",-0.0542072846014006,1.03148307308062,"pearson"
"6916",0.741959167791759,0.501498501498502,0.434019136500481,0.782966185602862,"r1=0.25, r2=0.75",-0.0699513659184399,0.976304785604534,"pearson"
"6917",0.518776026653371,0.523476523476524,0.423436682358968,-0.80113304763574,"r1=0.25, r2=0.75",-0.066228430749931,0.949439705920651,"pearson"
"6918",-3.60008768830849,0.408591408591409,0.25201963875088,1.1467887049863,"r1=0.25, r2=0.75",-0.0272592183870663,0.985627108652599,"pearson"
"6919",-0.3136997824467,0.858141858141858,0.833117798420382,0.210815086989784,"r1=0.25, r2=0.75",0.034232519563476,1.02414770771563,"pearson"
"6920",-1.17840778665956,0.0569430569430569,0.0156723107926652,2.42478229679038,"r1=0.25, r2=0.75",0.0509745290391971,1.00960390518048,"pearson"
"6921",-1.52657206430484,0.235764235764236,0.107462677492316,1.61261037612123,"r1=0.25, r2=0.75",-0.0903092649548689,1.01923873464923,"pearson"
"6922",1.22214551724025,0.673326673326673,0.630267822031501,-0.481647692034951,"r1=0.25, r2=0.75",0.0701442603465371,1.01420667738814,"pearson"
"6923",-2.96193052062315,0.65034965034965,0.550798385424787,0.596970485574889,"r1=0.25, r2=0.75",0.0370524598322882,1.00659750583226,"pearson"
"6924",0.799629727753835,0.972027972027972,0.968924200600322,-0.038977182397248,"r1=0.25, r2=0.75",0.0148229347945623,1.02626697758426,"pearson"
"6925",-0.72341560569242,0.0879120879120879,0.0497936977392975,1.96651813458456,"r1=0.25, r2=0.75",-0.0642836670336195,0.962569065816991,"pearson"
"6926",0.770656285330658,0.501498501498502,0.420225477271341,-0.806698171313465,"r1=0.25, r2=0.75",-0.105798033046115,1.00261663351635,"pearson"
"6927",-1.48914438336374,0.681318681318681,0.609606256636289,-0.510958925785119,"r1=0.25, r2=0.75",-0.0542855160125264,1.0373380225593,"pearson"
"6928",-0.357011328994289,0.577422577422577,0.550179377939513,-0.597898613039915,"r1=0.25, r2=0.75",-0.0096137305247143,1.0222999220874,"pearson"
"6929",1.1262787101123,0.151848151848152,0.0820508370587217,-1.74242828975539,"r1=0.25, r2=0.75",0.0561409094976827,1.01689112882426,"pearson"
"6930",-0.903391213746164,0.500499500499501,0.438058310793458,-0.776100095009365,"r1=0.25, r2=0.75",-0.0928190230894498,0.976231885159089,"pearson"
"6931",-0.471710765277124,0.36963036963037,0.284292721498927,-1.07188084088967,"r1=0.25, r2=0.75",-0.023528876361199,0.98236830816024,"pearson"
"6932",1.0796599262593,0.108891108891109,0.0427012520751783,2.03182937181833,"r1=0.25, r2=0.75",0.0936378466077488,1.02425092086016,"pearson"
"6933",1.10298799010553,0.023976023976024,0.00872170475318767,2.63318669783728,"r1=0.25, r2=0.75",-0.0201290183196443,0.987877698051415,"pearson"
"6934",-0.505834658133227,0.0989010989010989,0.0297549407605629,-2.17959909535543,"r1=0.25, r2=0.75",-0.0544575131266606,1.06163137575589,"pearson"
"6935",-0.331690593655089,0.764235764235764,0.702516927481854,-0.382144876111358,"r1=0.25, r2=0.75",0.105574618928672,0.995487741305,"pearson"
"6936",-0.563309001835257,0.124875124875125,0.0571429144336752,-1.90663643373381,"r1=0.25, r2=0.75",0.0152906922802223,1.03760806082962,"pearson"
"6937",0.0858955706035951,0.589410589410589,0.532614025665436,0.624456157339662,"r1=0.25, r2=0.75",0.00564281692058345,1.01510189897785,"pearson"
"6938",-1.58771523511117,0.372627372627373,0.283389285789958,-1.07389616112875,"r1=0.25, r2=0.75",0.0818972888028796,0.976572361165467,"pearson"
"6939",-0.710439742493883,0.962037962037962,0.956496310708777,-0.0545783054884902,"r1=0.25, r2=0.75",-0.0226960075782662,0.986616029568764,"pearson"
"6940",0.970252540047322,0.37962037962038,0.297127720223775,1.0437061765878,"r1=0.25, r2=0.75",0.0871307388877764,1.00989544166911,"pearson"
"6941",-1.81808389405538,0.515484515484515,0.452403128974965,-0.75200531449878,"r1=0.25, r2=0.75",0.068938333512129,0.975919663853818,"pearson"
"6942",-0.459567865645006,0.843156843156843,0.81621842596822,-0.232534501702612,"r1=0.25, r2=0.75",-0.046879192427953,1.01104281020727,"pearson"
"6943",-0.179387217648436,0.212787212787213,0.140757677683329,-1.4753229502439,"r1=0.25, r2=0.75",-0.0444014497595253,1.07874665628924,"pearson"
"6944",1.93803184009787,0.507492507492508,0.424433056669646,0.799411341415917,"r1=0.25, r2=0.75",-0.0196030826044835,1.04184429383952,"pearson"
"6945",-1.87192508204311,0.405594405594406,0.273164721875735,-1.09701563686699,"r1=0.25, r2=0.75",0.0243789197855974,1.0487527451138,"pearson"
"6946",1.28190685562838,0.237762237762238,0.16761107268267,1.38193547709571,"r1=0.25, r2=0.75",0.101026023673562,0.9642743091228,"pearson"
"6947",-2.17697958665956,0.618381618381618,0.488991192639819,0.692428211773516,"r1=0.25, r2=0.75",-0.0100734949796168,0.980319325771147,"pearson"
"6948",-2.12343331685884,0.114885114885115,0.0525862251377057,-1.94294303251167,"r1=0.25, r2=0.75",-0.0157159384069495,1.02298663583575,"pearson"
"6949",-1.01184188995788,0.667332667332667,0.636775804113749,-0.472501587457381,"r1=0.25, r2=0.75",-0.0507230740658956,0.961975233681941,"pearson"
"6950",-1.75978449876736,0.124875124875125,0.0332075133140719,-2.13549864434558,"r1=0.25, r2=0.75",0.0912744681697563,1.03594077080582,"pearson"
"6951",0.110049358218818,0.183816183816184,0.137394966795705,-1.48795767472879,"r1=0.25, r2=0.75",0.0884787194310332,0.94213703371898,"pearson"
"6952",-1.73660089160876,0.021978021978022,0.00443481695647477,-2.85850312172162,"r1=0.25, r2=0.75",0.00264977360346707,1.02881183673749,"pearson"
"6953",-0.063969337496445,0.831168831168831,0.790804514956947,0.265408633686103,"r1=0.25, r2=0.75",0.103126295906536,0.987491334074999,"pearson"
